0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.88765,0.11235,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.85165,0.14835,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.94010,0.05990,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96070,0.03930,0.00000,0.00000
0.98137,0.01863,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98647,0.01353,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96928,0.03072,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.96585,0.03415,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.86159,0.13841,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95810,0.04190,0.00000,0.00000
0.00004,0.00000,0.99996,0.00000
0.42339,0.57661,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99619,0.00381,0.00000,0.00000
0.97788,0.02212,0.00000,0.00000
0.98808,0.01192,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.31589,0.68411,0.00000,0.00000
0.99010,0.00990,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.93244,0.00061,0.06693,0.00002
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97508,0.02492,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97870,0.02130,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.92062,0.07938,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.74678,0.25322,0.00000,0.00000
0.94453,0.05547,0.00000,0.00000
0.98204,0.01796,0.00000,0.00000
0.95531,0.04469,0.00000,0.00000
0.99374,0.00626,0.00000,0.00000
0.94927,0.05073,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99411,0.00589,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.95896,0.04104,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97810,0.02190,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99048,0.00952,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98200,0.01800,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99158,0.00842,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97329,0.02671,0.00000,0.00000
0.91000,0.09000,0.00000,0.00000
0.95805,0.04195,0.00000,0.00000
0.82777,0.17223,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.93725,0.06275,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.90304,0.09696,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.88009,0.11991,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98165,0.01835,0.00000,0.00000
0.00000,0.99938,0.00000,0.00062
0.00000,0.00000,0.99390,0.00610
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99278,0.00722,0.00000,0.00000
0.79261,0.20739,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98352,0.01648,0.00000,0.00000
0.95476,0.04524,0.00000,0.00000
0.92583,0.07417,0.00000,0.00000
0.96869,0.03131,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97683,0.02317,0.00000,0.00000
0.89011,0.10989,0.00000,0.00000
0.98765,0.01235,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.99998,0.00002
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.96349,0.03651,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.94590,0.05410,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.99185,0.00815,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.32153,0.67847,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.91378,0.08622,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98337,0.01663,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.99053,0.00947,0.00000,0.00000
0.98714,0.01286,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.86349,0.13651,0.00000,0.00000
0.96545,0.03455,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98266,0.01734,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.89974,0.10026,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98637,0.01363,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.93448,0.06552,0.00000,0.00000
0.26319,0.73681,0.00000,0.00000
0.78753,0.21247,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99602,0.00398,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.89991,0.10009,0.00000,0.00000
0.98625,0.01375,0.00000,0.00000
0.97595,0.02405,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98158,0.01842,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98841,0.01159,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97400,0.02600,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99671,0.00328,0.00001,0.00000
0.98284,0.01716,0.00000,0.00000
0.00018,0.99982,0.00000,0.00000
0.76053,0.23947,0.00000,0.00000
0.98072,0.01928,0.00000,0.00000
0.80805,0.19195,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97526,0.02474,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.16503,0.83497,0.00000,0.00000
0.99928,0.00071,0.00002,0.00000
0.99012,0.00988,0.00000,0.00000
0.97042,0.02958,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99162,0.00838,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.72968,0.27032,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.98426,0.01574,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98586,0.01414,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.99202,0.00798,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98251,0.01749,0.00000,0.00000
0.99294,0.00706,0.00000,0.00000
0.00000,0.00037,0.00000,0.99963
0.97927,0.02073,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.97307,0.02693,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.87591,0.12409,0.00000,0.00000
0.61465,0.38535,0.00000,0.00000
0.99406,0.00594,0.00000,0.00000
0.97134,0.02866,0.00000,0.00000
0.56251,0.43745,0.00000,0.00005
0.98271,0.01729,0.00000,0.00000
0.98986,0.01014,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97375,0.02625,0.00000,0.00000
0.97972,0.02028,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.97792,0.02208,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98729,0.01271,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.69844,0.30156,0.00000,0.00000
0.72443,0.27557,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95932,0.04068,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97724,0.02276,0.00000,0.00000
0.87356,0.12644,0.00000,0.00000
0.97062,0.02938,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97417,0.02583,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98544,0.01456,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.99150,0.00850,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.90907,0.09093,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99068,0.00932,0.00000,0.00000
0.99341,0.00659,0.00000,0.00000
0.97725,0.02275,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98165,0.01835,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97853,0.02147,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99074,0.00926,0.00000,0.00000
0.96193,0.03807,0.00000,0.00000
0.00009,0.00000,0.99991,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.94555,0.05445,0.00000,0.00000
0.97593,0.02407,0.00000,0.00000
0.99485,0.00515,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98931,0.01069,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98752,0.01248,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98416,0.01584,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98872,0.01128,0.00000,0.00000
0.98370,0.01630,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.95665,0.04335,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.95797,0.04203,0.00000,0.00000
0.98625,0.01375,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95341,0.04659,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.98569,0.01431,0.00000,0.00000
0.99072,0.00928,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96167,0.03833,0.00000,0.00000
0.89471,0.10529,0.00000,0.00000
0.95836,0.04164,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.95448,0.04552,0.00000,0.00000
0.92158,0.07842,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98962,0.01038,0.00000,0.00000
0.97106,0.02894,0.00000,0.00000
0.98046,0.01954,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.99836,0.00164,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.86818,0.13182,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97190,0.02810,0.00000,0.00000
0.99864,0.00136,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95009,0.04991,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98088,0.01912,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99115,0.00885,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99235,0.00765,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98375,0.01625,0.00000,0.00000
0.97503,0.02497,0.00000,0.00000
0.99098,0.00902,0.00000,0.00000
0.98621,0.01379,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98122,0.01878,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98197,0.01803,0.00000,0.00000
0.98031,0.01969,0.00000,0.00000
0.97568,0.02432,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98767,0.01233,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.81355,0.18645,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.92258,0.07742,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.01316,0.00002,0.98682,0.00000
0.97979,0.02021,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97942,0.02058,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.99998,0.00002
0.00000,0.00000,0.00000,1.00000
0.92804,0.07196,0.00000,0.00000
0.92345,0.07655,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.96971,0.03029,0.00000,0.00000
0.93084,0.06916,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97699,0.02301,0.00000,0.00000
0.95915,0.04085,0.00000,0.00000
0.98940,0.01060,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97487,0.02513,0.00000,0.00000
0.94190,0.05810,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98803,0.01197,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.96848,0.03152,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.99367,0.00633,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00080,0.00000,0.99920,0.00000
0.33882,0.66118,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.90150,0.09850,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.96611,0.03389,0.00000,0.00000
0.98930,0.01070,0.00000,0.00000
0.96024,0.03976,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99048,0.00952,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.95454,0.04546,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.45086,0.54914,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98304,0.01696,0.00000,0.00000
0.15875,0.84125,0.00000,0.00000
0.96601,0.03399,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.99999,0.00001
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.99755,0.00000,0.00244
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.95219,0.04781,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.76412,0.23588,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.80649,0.19351,0.00000,0.00000
0.99019,0.00981,0.00000,0.00000
0.97342,0.02658,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.98608,0.01392,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.99302,0.00698,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.97584,0.02416,0.00000,0.00000
0.96720,0.03280,0.00000,0.00000
0.00013,0.00000,0.99987,0.00000
0.00000,0.00000,0.00000,1.00000
0.37653,0.62347,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99427,0.00573,0.00000,0.00000
0.94120,0.05880,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98406,0.01594,0.00000,0.00000
0.98122,0.01878,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.99992,0.00000,0.00008
0.97004,0.02996,0.00000,0.00000
0.75589,0.24411,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98718,0.01282,0.00000,0.00000
0.98619,0.01381,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98907,0.01093,0.00000,0.00000
0.00000,0.00003,0.00000,0.99997
0.88554,0.11446,0.00000,0.00000
0.96302,0.03698,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.93456,0.06544,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98274,0.01726,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98120,0.01880,0.00000,0.00000
0.95978,0.04022,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98883,0.01117,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97331,0.02669,0.00000,0.00000
0.95051,0.04949,0.00000,0.00000
0.87013,0.12987,0.00000,0.00000
0.98817,0.01183,0.00000,0.00000
0.93162,0.06838,0.00000,0.00000
0.98671,0.01329,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99046,0.00954,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98459,0.01541,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.99274,0.00726,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.97407,0.02593,0.00000,0.00000
0.99375,0.00625,0.00000,0.00000
0.99268,0.00732,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98131,0.01869,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98358,0.01642,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.97716,0.02284,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.92842,0.07158,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.94852,0.05148,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98724,0.01276,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.97973,0.02027,0.00000,0.00000
0.99695,0.00305,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98131,0.01869,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.95325,0.04675,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.86099,0.13901,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.99998,0.00000,0.00002
0.00000,0.00000,1.00000,0.00000
0.98779,0.01221,0.00000,0.00000
0.98120,0.01880,0.00000,0.00000
0.97828,0.02172,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.95937,0.04063,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98128,0.01872,0.00000,0.00000
0.98636,0.01364,0.00000,0.00000
0.99828,0.00169,0.00003,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.99208,0.00597,0.00196,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.86576,0.13424,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96884,0.03116,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98935,0.01065,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.95775,0.04225,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98673,0.01327,0.00000,0.00000
0.97997,0.02003,0.00000,0.00000
0.99134,0.00866,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96514,0.03486,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.94347,0.05653,0.00000,0.00000
0.00000,0.00000,0.99938,0.00062
0.97934,0.02066,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98867,0.01133,0.00000,0.00000
0.98506,0.01494,0.00000,0.00000
0.96896,0.03104,0.00000,0.00000
0.96266,0.03734,0.00000,0.00000
0.97335,0.02665,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.99331,0.00669,0.00000,0.00000
0.98633,0.01367,0.00000,0.00000
0.98825,0.01175,0.00000,0.00000
0.99189,0.00811,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00131,0.00000,0.99869,0.00000
0.96222,0.03778,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.97344,0.02656,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.96360,0.03640,0.00000,0.00000
0.54048,0.45952,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.98464,0.01536,0.00000,0.00000
0.97183,0.02817,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98041,0.01959,0.00000,0.00000
0.00000,0.99997,0.00000,0.00002
0.97958,0.02042,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.96618,0.03382,0.00000,0.00000
0.97578,0.02422,0.00000,0.00000
0.98958,0.01042,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98835,0.01165,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.97431,0.02569,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98086,0.01914,0.00000,0.00000
0.96622,0.03378,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99434,0.00566,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.98086,0.01914,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99058,0.00942,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.99994,0.00000,0.00006
0.96041,0.03959,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.98885,0.01115,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98531,0.01469,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.79489,0.20511,0.00000,0.00000
0.96635,0.03365,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.99307,0.00693,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.98873,0.01127,0.00000,0.00000
0.96680,0.03320,0.00000,0.00000
0.98799,0.01201,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.95755,0.04245,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,1.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.68595,0.31405,0.00000,0.00000
0.98744,0.01256,0.00000,0.00000
0.00000,0.00000,1.00000,0.00000
0.98632,0.01368,0.00000,0.00000
