0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.78976,0.00000,0.21024,0.00000
0.00000,0.00000,0.00000,1.00000
0.57624,0.00000,0.42376,0.00000
0.00000,1.00000,0.00000,0.00000
0.65410,0.00000,0.34590,0.00000
0.76965,0.00000,0.23035,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.65805,0.00000,0.34195,0.00000
0.79309,0.00000,0.20691,0.00000
0.82734,0.00000,0.17266,0.00000
0.85691,0.00000,0.14309,0.00000
0.00000,0.00000,0.00000,1.00000
0.84923,0.00000,0.15077,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.69905,0.00000,0.30095,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.81366,0.00000,0.18634,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.83080,0.00000,0.16920,0.00000
0.79362,0.00000,0.20638,0.00000
0.95432,0.00000,0.04568,0.00000
0.85996,0.00000,0.14004,0.00000
0.73131,0.00000,0.26869,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.76925,0.00000,0.23075,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.73602,0.00000,0.26398,0.00000
0.72729,0.00000,0.27271,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.90374,0.00000,0.09626,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82696,0.00000,0.17304,0.00000
0.00000,0.00000,0.00000,1.00000
0.43370,0.00000,0.56629,0.00000
0.93112,0.00000,0.06888,0.00000
0.76681,0.00000,0.23319,0.00000
0.79609,0.00000,0.20391,0.00000
0.81893,0.00000,0.18107,0.00000
0.74705,0.00000,0.25295,0.00000
0.00000,0.00000,0.00000,1.00000
0.00014,0.00000,0.00024,0.99962
0.47674,0.00000,0.52326,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.62730,0.00000,0.37270,0.00000
0.00000,0.00000,0.00000,1.00000
0.83510,0.00000,0.16490,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.67115,0.00000,0.32884,0.00001
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.87574,0.00000,0.12426,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.79557,0.00000,0.20443,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.83340,0.00000,0.16660,0.00000
0.69673,0.00000,0.30327,0.00000
0.63635,0.00000,0.36365,0.00000
0.70345,0.00000,0.29654,0.00001
0.73204,0.00000,0.26796,0.00000
0.00000,0.99999,0.00001,0.00000
0.00000,0.00000,0.00001,0.99999
0.89789,0.00000,0.10211,0.00000
0.69454,0.00000,0.30443,0.00103
0.86380,0.00000,0.13620,0.00000
0.73810,0.00000,0.26189,0.00000
0.80153,0.00000,0.19847,0.00000
0.59500,0.00000,0.40500,0.00000
0.00000,0.00000,0.00001,0.99999
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00001,0.99999
0.00000,0.00000,0.00000,1.00000
0.81693,0.00000,0.18307,0.00000
0.57805,0.00000,0.42195,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.70932,0.00000,0.29068,0.00000
0.85306,0.00000,0.14694,0.00000
0.85990,0.00000,0.14010,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.94312,0.00000,0.05688,0.00000
0.00000,0.00000,0.00000,1.00000
0.88359,0.00000,0.11641,0.00000
0.00000,0.00000,0.00000,1.00000
0.76861,0.00000,0.23139,0.00000
0.72873,0.00000,0.27127,0.00000
0.79809,0.00000,0.20191,0.00000
0.00000,1.00000,0.00000,0.00000
0.76942,0.00000,0.23058,0.00000
0.00000,0.00000,0.00000,1.00000
0.85143,0.00000,0.14857,0.00000
0.00000,1.00000,0.00000,0.00000
0.77050,0.00000,0.22950,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.73889,0.00000,0.26111,0.00000
0.00000,0.00000,0.00001,0.99999
0.65368,0.00000,0.34632,0.00000
0.69644,0.00000,0.30356,0.00000
0.00000,1.00000,0.00000,0.00000
0.71571,0.00000,0.28429,0.00000
0.70885,0.00000,0.29114,0.00002
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.87271,0.00000,0.12729,0.00000
0.78828,0.00000,0.21172,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.71455,0.00000,0.28545,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.68099,0.00000,0.31901,0.00000
0.00000,1.00000,0.00000,0.00000
0.72052,0.00000,0.27948,0.00000
0.59926,0.00000,0.40074,0.00000
0.75131,0.00000,0.24869,0.00000
0.00000,0.00000,0.00000,1.00000
0.68899,0.00000,0.31101,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.74866,0.00000,0.25134,0.00000
0.70615,0.00000,0.29385,0.00000
0.00000,0.00000,0.00000,1.00000
0.90873,0.00000,0.09127,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.66241,0.00000,0.33759
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75254,0.00000,0.24746,0.00000
0.77085,0.00000,0.22915,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.65820,0.00000,0.34180,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.81800,0.00000,0.18200,0.00000
0.00000,0.00000,0.00000,1.00000
0.69454,0.00000,0.30546,0.00000
0.00000,0.00000,0.00000,1.00000
0.90909,0.00000,0.09091,0.00000
0.00000,0.00000,0.00000,1.00000
0.76517,0.00000,0.23483,0.00000
0.00000,0.00000,0.00000,1.00000
0.78537,0.00000,0.21463,0.00000
0.00000,0.00000,0.00000,1.00000
0.79060,0.00000,0.20940,0.00000
0.00000,0.00000,0.00000,1.00000
0.73647,0.00000,0.26353,0.00000
0.95354,0.00000,0.04646,0.00000
0.75070,0.00000,0.24926,0.00004
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.69572,0.00000,0.30428,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.70665,0.00000,0.29335,0.00000
0.00000,0.00000,0.00002,0.99998
0.50117,0.00000,0.49883,0.00000
0.00000,0.00000,0.00000,1.00000
0.00005,0.99981,0.00015,0.00000
0.84012,0.00000,0.15988,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.69952,0.00000,0.30048,0.00000
0.64230,0.00000,0.35766,0.00004
0.86328,0.00000,0.13672,0.00000
0.83865,0.00000,0.16135,0.00000
0.00000,0.00000,0.00000,1.00000
0.77470,0.00000,0.22530,0.00000
0.04694,0.00000,0.05477,0.89829
0.00000,0.99817,0.00000,0.00183
0.00000,0.00000,0.00000,1.00000
0.90567,0.00000,0.09433,0.00000
0.77571,0.00000,0.22429,0.00000
0.00000,0.99997,0.00000,0.00003
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.78078,0.00000,0.21922,0.00000
0.79617,0.00000,0.20383,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.99994,0.00006,0.00000
0.62352,0.00000,0.37548,0.00101
0.00000,0.00000,0.00000,1.00000
0.71092,0.00000,0.28908,0.00000
0.00000,0.00000,0.00000,1.00000
0.64803,0.00000,0.35197,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.64107,0.00000,0.35893,0.00000
0.00000,0.00000,0.00000,1.00000
0.78325,0.00000,0.21675,0.00000
0.00000,0.99999,0.00001,0.00000
0.64538,0.00000,0.35462,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.74369,0.00000,0.25631,0.00000
0.64365,0.00000,0.35635,0.00000
0.79388,0.00000,0.20612,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.79034,0.00000,0.20966,0.00000
0.82525,0.00000,0.17475,0.00000
0.81499,0.00000,0.18501,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.67478,0.00000,0.32522,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.65663,0.00000,0.34337,0.00000
0.00000,0.00000,0.00000,1.00000
0.71840,0.00000,0.28160,0.00000
0.70190,0.00000,0.29805,0.00005
0.68242,0.00000,0.31758,0.00000
0.77854,0.00000,0.22146,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.59041,0.00000,0.40959,0.00000
0.75636,0.00000,0.24364,0.00000
0.28739,0.00000,0.71261,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.74252,0.00000,0.25748,0.00000
0.00000,0.00000,0.00000,1.00000
0.79064,0.00000,0.20936,0.00000
0.69174,0.00000,0.30826,0.00000
0.84253,0.00000,0.15747,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.67003,0.00000,0.32997,0.00000
0.76220,0.00000,0.23780,0.00000
0.00000,0.00000,0.00000,1.00000
0.82609,0.00000,0.17390,0.00000
0.00000,0.00000,0.00000,1.00000
0.49087,0.00000,0.50913,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.85922,0.00000,0.14078,0.00000
0.00004,0.00000,0.00004,0.99992
0.90934,0.00000,0.09066,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75827,0.00000,0.24173,0.00000
0.69980,0.00000,0.30020,0.00000
0.85860,0.00000,0.14140,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.72937,0.00000,0.27063,0.00000
0.95034,0.00000,0.04966,0.00000
0.00000,1.00000,0.00000,0.00000
0.67470,0.00000,0.32530,0.00000
0.76695,0.00000,0.23304,0.00001
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.54958,0.00000,0.45042,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75525,0.00000,0.24475,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.94149,0.00000,0.05851,0.00000
0.00001,0.00000,0.00002,0.99997
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.85767,0.00000,0.14231,0.00002
0.00000,0.00000,0.00000,1.00000
0.72391,0.00000,0.27609,0.00000
0.00000,0.00000,0.00000,1.00000
0.85606,0.00000,0.14394,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.77070,0.00000,0.22930,0.00000
0.90785,0.00000,0.09215,0.00000
0.86009,0.00000,0.13991,0.00001
0.92890,0.00000,0.07110,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00541,0.00000,0.99459
0.87192,0.00000,0.12808,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.64566,0.00000,0.35434,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.70379,0.00000,0.29621,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.65887,0.00000,0.34113,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.88139,0.00000,0.11861,0.00000
0.57130,0.00000,0.42870,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.60260,0.00000,0.39740,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.81888,0.00000,0.18112,0.00000
0.59729,0.00000,0.40271,0.00000
0.83428,0.00000,0.16572,0.00000
0.72224,0.00000,0.27775,0.00001
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.83451,0.00000,0.16546,0.00003
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00001,0.00000,0.00004,0.99995
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.91750,0.00000,0.08250,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.69399,0.00000,0.30601,0.00000
0.00000,1.00000,0.00000,0.00000
0.64945,0.00000,0.35055,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82949,0.00000,0.17051,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.38077,0.00000,0.61923,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.83108,0.00000,0.16892,0.00000
0.60115,0.00000,0.39884,0.00000
0.00000,0.00000,0.00000,1.00000
0.76383,0.00000,0.23617,0.00000
0.86712,0.00000,0.13288,0.00000
0.00039,0.00000,0.00090,0.99870
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.59603,0.00000,0.40397,0.00000
0.62502,0.00000,0.37498,0.00000
0.00000,1.00000,0.00000,0.00000
0.70296,0.00000,0.29704,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.79865,0.00000,0.20135,0.00000
0.78315,0.00000,0.21685,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.64810,0.00000,0.35190,0.00000
0.65000,0.00000,0.35000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00001,0.99998
0.00000,0.00000,0.00000,1.00000
0.76513,0.00000,0.23487,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.93673,0.00000,0.06327,0.00000
0.72353,0.00000,0.27647,0.00000
0.56144,0.00000,0.43856,0.00000
0.80627,0.00000,0.19373,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82430,0.00000,0.17570,0.00000
0.65545,0.00000,0.34455,0.00000
0.70181,0.00000,0.29819,0.00000
0.00000,1.00000,0.00000,0.00000
0.76840,0.00000,0.23160,0.00000
0.80296,0.00000,0.19704,0.00000
0.78628,0.00000,0.21372,0.00000
0.82256,0.00000,0.17744,0.00000
0.66369,0.00000,0.33631,0.00000
0.71438,0.00000,0.28562,0.00000
0.97120,0.00000,0.02880,0.00000
0.75032,0.00000,0.24968,0.00000
0.50998,0.00000,0.49002,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.81448,0.00000,0.18552,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82907,0.00000,0.17093,0.00000
0.89331,0.00000,0.10669,0.00000
0.66094,0.00000,0.33906,0.00000
0.64042,0.00000,0.35958,0.00000
0.00000,0.00000,0.00000,1.00000
0.76757,0.00000,0.23243,0.00000
0.87749,0.00000,0.12251,0.00000
0.00000,0.00000,0.00000,1.00000
0.66642,0.00000,0.33358,0.00000
0.00000,0.00000,0.00000,1.00000
0.85731,0.00000,0.14269,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.40164,0.00000,0.59836,0.00000
0.00000,0.00000,0.00000,1.00000
0.92244,0.00000,0.07756,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.69540,0.00000,0.30460,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.53240,0.00000,0.46760,0.00000
0.55607,0.00000,0.44390,0.00003
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.81546,0.00000,0.18454,0.00000
0.84840,0.00000,0.15160,0.00000
0.87327,0.00000,0.12673,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75390,0.00000,0.24610,0.00000
0.00011,0.00000,0.00015,0.99974
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.87569,0.00000,0.12431,0.00000
0.85967,0.00000,0.14033,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.83147,0.00000,0.16853,0.00000
0.89636,0.00000,0.10364,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.69916,0.00000,0.30084,0.00000
0.29962,0.00000,0.70038,0.00000
0.00000,1.00000,0.00000,0.00000
0.89100,0.00000,0.10900,0.00000
0.75948,0.00000,0.24052,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.67244,0.00000,0.32756,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.74462,0.00000,0.25538,0.00000
0.55544,0.00000,0.44456,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.66797,0.00000,0.33203,0.00000
0.00000,0.00000,0.00000,1.00000
0.86826,0.00000,0.13174,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.56988,0.00000,0.43012,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.78179,0.00000,0.21821,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.77097,0.00000,0.22903,0.00000
0.76036,0.00000,0.23964,0.00000
0.00000,0.00000,0.00000,1.00000
0.87491,0.00000,0.12509,0.00000
0.81774,0.00000,0.18226,0.00000
0.00000,0.00000,0.00000,1.00000
0.70586,0.00000,0.29414,0.00000
0.86649,0.00000,0.13351,0.00000
0.62102,0.00000,0.37898,0.00000
0.74879,0.00000,0.25121,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00101,0.00000,0.00222,0.99678
0.81149,0.00000,0.18851,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.84042,0.00000,0.15958,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.67038,0.00000,0.32962,0.00000
0.79930,0.00000,0.20070,0.00000
0.79721,0.00000,0.20279,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.56672,0.00000,0.43328,0.00000
0.00000,0.00000,0.00000,1.00000
0.80259,0.00000,0.19741,0.00000
0.69813,0.00000,0.30187,0.00000
0.00000,1.00000,0.00000,0.00000
0.90058,0.00000,0.09942,0.00000
0.90036,0.00000,0.09964,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75347,0.00000,0.24653,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.72724,0.00000,0.27276,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.60086,0.00000,0.39103,0.00811
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.74750,0.00000,0.25250,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00002,0.00000,0.00006,0.99992
0.00000,0.00000,0.00000,1.00000
0.59969,0.00000,0.40031,0.00000
0.68445,0.00000,0.31555,0.00000
0.00000,0.00000,0.00000,1.00000
0.74972,0.00000,0.25028,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.74387,0.00000,0.25613,0.00000
0.73591,0.00000,0.26407,0.00002
0.00000,0.00000,0.00000,1.00000
0.86828,0.00000,0.13172,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.50671,0.00000,0.49329,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00001,0.99998
0.00000,1.00000,0.00000,0.00000
0.78193,0.00000,0.21807,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.78078,0.00000,0.21922,0.00000
0.69789,0.00000,0.30211,0.00000
0.00000,0.00000,0.00000,1.00000
0.89919,0.00000,0.10081,0.00000
0.79333,0.00000,0.20667,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.87810,0.00000,0.12190,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75900,0.00000,0.24100,0.00000
0.00000,0.00000,0.00000,1.00000
0.55588,0.00000,0.44412,0.00000
0.86576,0.00000,0.13424,0.00000
0.84989,0.00000,0.15011,0.00000
0.00000,0.00000,0.00000,1.00000
0.64641,0.00000,0.35359,0.00001
0.00000,0.00000,0.00000,1.00000
0.55772,0.00000,0.44228,0.00000
0.58704,0.00001,0.41296,0.00000
0.82862,0.00000,0.17138,0.00000
0.33564,0.00000,0.66436,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.99995,0.00005,0.00000
0.78359,0.00000,0.21641,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.91074,0.00000,0.08926,0.00000
0.00000,0.00000,0.00000,1.00000
0.77113,0.00000,0.22887,0.00000
0.00000,0.00000,0.00000,1.00000
0.61368,0.00000,0.38632,0.00000
0.75837,0.00000,0.24163,0.00000
0.93913,0.00000,0.06087,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.92155,0.00000,0.07845,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.90224,0.00000,0.09776,0.00000
0.00000,0.00000,0.00000,1.00000
0.68085,0.00000,0.31915,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.79999,0.00000,0.20001,0.00000
0.00001,0.00000,0.00002,0.99998
0.00000,0.00000,0.00000,1.00000
0.71350,0.00000,0.28650,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
